501, 2017-01-21 21:00:00, 11.9904
502, 2017-01-21 22:00:00, 11.9911
503, 2017-01-21 23:00:00, 11.9885
504, 2017-01-22 00:00:00, 11.9827
505, 2017-01-22 01:00:00, 11.9791
506, 2017-01-22 02:00:00, 12.0031
507, 2017-01-22 03:00:00, 12.8815
508, 2017-01-22 04:00:00, 12.5933
509, 2017-01-22 05:00:00, 12.127
510, 2017-01-22 06:00:00, 11.9272
511, 2017-01-22 07:00:00, 12.0182
512, 2017-01-22 08:00:00, 12.6895
513, 2017-01-22 09:00:00, 12.5524
514, 2017-01-22 10:00:00, 12.1344
515, 2017-01-22 11:00:00, 12.0602
516, 2017-01-22 12:00:00, 13.1659
517, 2017-01-22 13:00:00, 21.1141
518, 2017-01-22 14:00:00, 20.5123
519, 2017-01-22 15:00:00, 13.2815
520, 2017-01-22 16:00:00, 12.0107
521, 2017-01-22 17:00:00, 11.9975
522, 2017-01-22 18:00:00, 12.0283
523, 2017-01-22 19:00:00, 12.0618
524, 2017-01-22 20:00:00, 12.0906
525, 2017-01-22 21:00:00, 12.1153
526, 2017-01-22 22:00:00, 12.1348
527, 2017-01-22 23:00:00, 12.9249
528, 2017-01-23 00:00:00, 12.2273
529, 2017-01-23 01:00:00, 13.4166
530, 2017-01-23 02:00:00, 13.432
531, 2017-01-23 03:00:00, 12.901
532, 2017-01-23 04:00:00, 12.4404
533, 2017-01-23 05:00:00, 12.3541
534, 2017-01-23 06:00:00, 12.3599
535, 2017-01-23 07:00:00, 12.3939
536, 2017-01-23 08:00:00, 12.443
537, 2017-01-23 09:00:00, 12.4852
538, 2017-01-23 10:00:00, 12.4005
539, 2017-01-23 11:00:00, 12.4108
540, 2017-01-23 12:00:00, 12.3812
541, 2017-01-23 13:00:00, 12.5034
542, 2017-01-23 14:00:00, 12.5847
543, 2017-01-23 15:00:00, 12.7024
544, 2017-01-23 16:00:00, 12.8472
545, 2017-01-23 17:00:00, 12.5654
546, 2017-01-23 18:00:00, 12.4918
547, 2017-01-23 19:00:00, 12.4627
548, 2017-01-23 20:00:00, 12.3874
549, 2017-01-23 21:00:00, 12.4393
550, 2017-01-23 22:00:00, 12.4425
551, 2017-01-23 23:00:00, 12.4368
552, 2017-01-24 00:00:00, 12.4065
553, 2017-01-24 01:00:00, 12.4069
554, 2017-01-24 02:00:00, 12.3718
555, 2017-01-24 03:00:00, 12.3529
556, 2017-01-24 04:00:00, 12.3457
557, 2017-01-24 05:00:00, 12.3291
558, 2017-01-24 06:00:00, 12.3201
559, 2017-01-24 07:00:00, 12.2888
560, 2017-01-24 08:00:00, 12.268
561, 2017-01-24 09:00:00, 12.245
562, 2017-01-24 10:00:00, 12.2196
563, 2017-01-24 11:00:00, 12.192
564, 2017-01-24 12:00:00, 12.1622
565, 2017-01-24 13:00:00, 12.1306
566, 2017-01-24 14:00:00, 12.0971
567, 2017-01-24 15:00:00, 12.062
568, 2017-01-24 16:00:00, 12.0253
569, 2017-01-24 17:00:00, 11.9873
570, 2017-01-24 18:00:00, 11.9479
571, 2017-01-24 19:00:00, 11.9074
572, 2017-01-24 20:00:00, 11.8658
573, 2017-01-24 21:00:00, 11.8232
574, 2017-01-24 22:00:00, 11.7797
575, 2017-01-24 23:00:00, 11.7354
576, 2017-01-25 00:00:00, 11.6905
577, 2017-01-25 01:00:00, 11.6449
578, 2017-01-25 02:00:00, 11.5987
579, 2017-01-25 03:00:00, 11.5521
580, 2017-01-25 04:00:00, 11.5051
581, 2017-01-25 05:00:00, 11.4578
582, 2017-01-25 06:00:00, 11.4101
583, 2017-01-25 07:00:00, 11.3623
584, 2017-01-25 08:00:00, 11.3143
585, 2017-01-25 09:00:00, 11.2662
586, 2017-01-25 10:00:00, 11.218
587, 2017-01-25 11:00:00, 11.1698
588, 2017-01-25 12:00:00, 11.1216
589, 2017-01-25 13:00:00, 11.0735
590, 2017-01-25 14:00:00, 11.0256
591, 2017-01-25 15:00:00, 10.9777
592, 2017-01-25 16:00:00, 10.93
593, 2017-01-25 17:00:00, 10.8826
594, 2017-01-25 18:00:00, 10.8354
595, 2017-01-25 19:00:00, 10.7884
596, 2017-01-25 20:00:00, 10.7418
597, 2017-01-25 21:00:00, 10.6954
598, 2017-01-25 22:00:00, 10.6494
599, 2017-01-25 23:00:00, 10.6038
600, 2017-01-26 00:00:00, 10.5585
601, 2017-01-26 01:00:00, 10.5137
602, 2017-01-26 02:00:00, 10.4692
603, 2017-01-26 03:00:00, 10.4252
604, 2017-01-26 04:00:00, 10.3816
605, 2017-01-26 05:00:00, 10.3385
606, 2017-01-26 06:00:00, 10.2958
607, 2017-01-26 07:00:00, 10.2536
608, 2017-01-26 08:00:00, 10.2119
609, 2017-01-26 09:00:00, 10.1707
610, 2017-01-26 10:00:00, 10.13
611, 2017-01-26 11:00:00, 10.0898
612, 2017-01-26 12:00:00, 10.0501
613, 2017-01-26 13:00:00, 10.0109
614, 2017-01-26 14:00:00, 9.97224
615, 2017-01-26 15:00:00, 9.9341
616, 2017-01-26 16:00:00, 9.8965
617, 2017-01-26 17:00:00, 9.85942
618, 2017-01-26 18:00:00, 9.82287
619, 2017-01-26 19:00:00, 9.78685
620, 2017-01-26 20:00:00, 9.75137
621, 2017-01-26 21:00:00, 9.71641
622, 2017-01-26 22:00:00, 9.68199
623, 2017-01-26 23:00:00, 9.64809
624, 2017-01-27 00:00:00, 9.61472
625, 2017-01-27 01:00:00, 9.58188
626, 2017-01-27 02:00:00, 9.54957
627, 2017-01-27 03:00:00, 9.51777
628, 2017-01-27 04:00:00, 9.48649
629, 2017-01-27 05:00:00, 9.45573
630, 2017-01-27 06:00:00, 9.42548
631, 2017-01-27 07:00:00, 9.39574
632, 2017-01-27 08:00:00, 9.3665
633, 2017-01-27 09:00:00, 9.33776
634, 2017-01-27 10:00:00, 9.30952
635, 2017-01-27 11:00:00, 9.28177
